"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"blue","UnexposedExpr",6070,6070,"unsigned int","blue","","blue","2402269203275"
"this","UnexposedExpr",6070,6070,"image_pixel *","this","","","2403707809357"
"bMax","UnexposedExpr",6070,6070,"unsigned int","b Max","max : Operations as part of Data structure","","2400592744532"
"this","UnexposedExpr",6071,6071,"image_pixel *","this","","","2403766492650"
"bluef","UnexposedExpr",6071,6071,"double","bluef","","","2403676018953"
"this","UnexposedExpr",6071,6071,"image_pixel *","this","","","2402159484270"
"this","UnexposedExpr",6073,6073,"image_pixel *","this","","","2403069095031"
"alpha","UnexposedExpr",6074,6074,"unsigned int","alpha","","alpha","2404228985181"
"this","UnexposedExpr",6074,6074,"image_pixel *","this","","","2403118194319"
"aMax","UnexposedExpr",6074,6074,"unsigned int","a Max","max : Operations as part of Data structure","","2401632294257"
"this","UnexposedExpr",6075,6075,"image_pixel *","this","","","2401436962816"
"alphaf","UnexposedExpr",6075,6075,"double","alphaf","","","2400296701840"
"this","UnexposedExpr",6075,6075,"image_pixel *","this","","","2403685483839"
"this","UnexposedExpr",6077,6077,"image_pixel *","this","","","2403005395997"
"colour_type","UnexposedExpr",6090,6090,"int","colour type","","","2403057842711"
"colour_type","UnexposedExpr",6090,6090,"png_byte","colour type","","","2404059824041"
"bit_depth","UnexposedExpr",6090,6090,"int","bit depth","bit : Data-Structure and its Components","depth","2401959367367"
"bit_depth","UnexposedExpr",6090,6090,"png_byte","bit depth","bit : Data-Structure and its Components","depth","2403832819187"
"sample_depth","UnexposedExpr",6091,6091,"int","sample depth","","depth","2403294916997"
"sample_depth","UnexposedExpr",6091,6091,"png_byte","sample depth","","depth","2403255303779"
"format","UnexposedExpr",6092,6092,"const image_pixel *","format","","","2404092856963"
"swap16","UnexposedExpr",6092,6092,"int","swap16","","","2403318121998"
"swap16","UnexposedExpr",6092,6092,"unsigned int","swap16","","","2403227790566"
"format","UnexposedExpr",6092,6092,"const image_pixel *","format","","","2401748480616"
"format","UnexposedExpr",6093,6093,"const image_pixel *","format","","","2400537330955"
"littleendian","UnexposedExpr",6093,6093,"int","littleendian","","","2403060642007"
"littleendian","UnexposedExpr",6093,6093,"unsigned int","littleendian","","","2402021616499"
"format","UnexposedExpr",6093,6093,"const image_pixel *","format","","","2402169814351"
"format","UnexposedExpr",6094,6094,"const image_pixel *","format","","","2400491297941"
"sig_bits","UnexposedExpr",6094,6094,"int","sig bits","","","2401001783695"
"sig_bits","UnexposedExpr",6094,6094,"unsigned int","sig bits","","","2401051078347"
"format","UnexposedExpr",6094,6094,"const image_pixel *","format","","","2400826080580"
"this","UnexposedExpr",6100,6100,"image_pixel *","this","","","2404199515684"
"this","UnexposedExpr",6100,6100,"image_pixel *","this","","","2402306346846"
"this","UnexposedExpr",6100,6100,"image_pixel *","this","","","2402276576058"
"this","UnexposedExpr",6100,6100,"image_pixel *","this","","","2401165045123"
"sample","UnexposedExpr",6101,6101,"unsigned int (*)(png_const_bytep, png_byte, png_byte, png_uint_32, unsigned int, int, int)","sample","","","2401888913919"
"row","UnexposedExpr",6101,6101,"png_const_bytep","row","","","2403205344876"
"colour_type","UnexposedExpr",6101,6101,"png_byte","colour type","","","2402174625812"
"bit_depth","UnexposedExpr",6101,6101,"png_byte","bit depth","bit : Data-Structure and its Components","depth","2400400816027"
"x","UnexposedExpr",6101,6101,"png_uint_32","x","","","2402713032891"
"swap16","UnexposedExpr",6101,6101,"int","swap16","","","2401577426839"
"littleendian","UnexposedExpr",6101,6101,"int","littleendian","","","2400180380617"
"this","UnexposedExpr",6102,6102,"image_pixel *","this","","","2402223437089"
"max","UnexposedExpr",6102,6102,"unsigned int","max","max : Operations as part of Data structure","","2401431790608"
"this","UnexposedExpr",6103,6103,"image_pixel *","this","","","2400868927165"
"this","UnexposedExpr",6103,6103,"image_pixel *","this","","","2400582345076"
"this","UnexposedExpr",6103,6103,"image_pixel *","this","","","2402733993207"
"this","UnexposedExpr",6103,6103,"image_pixel *","this","","","2401863277603"
"sample_depth","UnexposedExpr",6104,6104,"png_byte","sample depth","","depth","2402291946206"
"colour_type","UnexposedExpr",6107,6107,"int","colour type","","","2401754882456"
"colour_type","UnexposedExpr",6107,6107,"png_byte","colour type","","","2402660164958"
"palette","UnexposedExpr",6110,6110,"store_palette","palette","","palette","2403432715526"
"palette_index","UnexposedExpr",6112,6112,"unsigned int","palette index","index : Data-Structure and its Components","palette","2401424211928"
"this","UnexposedExpr",6112,6112,"image_pixel *","this","","","2404191700366"
"this","UnexposedExpr",6114,6114,"image_pixel *","this","","","2403026175599"
"red","UnexposedExpr",6114,6114,"unsigned int","red","","red","2403686336265"
"red","UnexposedExpr",6114,6114,"png_byte","red","","red","2400008251825"
"palette","UnexposedExpr",6114,6114,"store_palette","palette","","palette","2400705996183"
"i","UnexposedExpr",6114,6114,"unsigned int","i","","","2403141099322"
"this","UnexposedExpr",6115,6115,"image_pixel *","this","","","2403245065655"
"green","UnexposedExpr",6115,6115,"unsigned int","green","","green","2400796132643"
"green","UnexposedExpr",6115,6115,"png_byte","green","","green","2402536786529"
"palette","UnexposedExpr",6115,6115,"store_palette","palette","","palette","2403644606624"
"i","UnexposedExpr",6115,6115,"unsigned int","i","","","2402292489839"
"this","UnexposedExpr",6116,6116,"image_pixel *","this","","","2402259370247"
"blue","UnexposedExpr",6116,6116,"unsigned int","blue","","blue","2402505325509"
"blue","UnexposedExpr",6116,6116,"png_byte","blue","","blue","2403440748057"
"palette","UnexposedExpr",6116,6116,"store_palette","palette","","palette","2400746871684"
"i","UnexposedExpr",6116,6116,"unsigned int","i","","","2400461829901"
"this","UnexposedExpr",6117,6117,"image_pixel *","this","","","2404264342084"
"alpha","UnexposedExpr",6117,6117,"unsigned int","alpha","","alpha","2403261005011"
"alpha","UnexposedExpr",6117,6117,"png_byte","alpha","","alpha","2401838711407"
"palette","UnexposedExpr",6117,6117,"store_palette","palette","","palette","2400652666515"
"i","UnexposedExpr",6117,6117,"unsigned int","i","","","2400031593664"
"colour_type","UnexposedExpr",6125,6125,"int","colour type","","","2400051082580"
"colour_type","UnexposedExpr",6125,6125,"png_byte","colour type","","","2401348527699"
"format","UnexposedExpr",6125,6125,"const image_pixel *","format","","","2402559747575"
"alpha_first","UnexposedExpr",6125,6125,"int","alpha first","first : Data-Structure and its Components","alpha","2401582706576"
"alpha_first","UnexposedExpr",6125,6125,"unsigned int","alpha first","first : Data-Structure and its Components","alpha","2404167912650"
"format","UnexposedExpr",6125,6125,"const image_pixel *","format","","","2402996107600"
"this","UnexposedExpr",6127,6127,"image_pixel *","this","","","2401375168898"
"red","UnexposedExpr",6127,6127,"unsigned int","red","","red","2402801641900"
"this","UnexposedExpr",6127,6127,"image_pixel *","this","","","2401759577253"
"this","UnexposedExpr",6129,6129,"image_pixel *","this","","","2401192788683"
"this","UnexposedExpr",6129,6129,"image_pixel *","this","","","2401844676559"
"this","UnexposedExpr",6129,6129,"image_pixel *","this","","","2402733669000"
"this","UnexposedExpr",6129,6129,"image_pixel *","this","","","2403755141639"
"sample","UnexposedExpr",6130,6130,"unsigned int (*)(png_const_bytep, png_byte, png_byte, png_uint_32, unsigned int, int, int)","sample","","","2400423329553"
"row","UnexposedExpr",6130,6130,"png_const_bytep","row","","","2402462733464"
"colour_type","UnexposedExpr",6130,6130,"png_byte","colour type","","","2401773020094"
"bit_depth","UnexposedExpr",6130,6130,"png_byte","bit depth","bit : Data-Structure and its Components","depth","2402224742767"
"x","UnexposedExpr",6130,6130,"png_uint_32","x","","","2402942152219"
"swap16","UnexposedExpr",6130,6130,"int","swap16","","","2401859166530"
"littleendian","UnexposedExpr",6130,6130,"int","littleendian","","","2400928746573"
"colour_type","UnexposedExpr",6134,6134,"int","colour type","","","2401276347502"
"colour_type","UnexposedExpr",6134,6134,"png_byte","colour type","","","2403582825470"
"this","UnexposedExpr",6137,6137,"image_pixel *","this","","","2403782000579"
"sample","UnexposedExpr",6137,6137,"unsigned int (*)(png_const_bytep, png_byte, png_byte, png_uint_32, unsigned int, int, int)","sample","","","2401740874998"
"row","UnexposedExpr",6137,6137,"png_const_bytep","row","","","2402546337186"
"colour_type","UnexposedExpr",6137,6137,"png_byte","colour type","","","2402017097412"
"bit_depth","UnexposedExpr",6137,6137,"png_byte","bit depth","bit : Data-Structure and its Components","depth","2402857370281"
"x","UnexposedExpr",6137,6137,"png_uint_32","x","","","2403133619525"
"swap16","UnexposedExpr",6137,6137,"int","swap16","","","2400963865295"
"littleendian","UnexposedExpr",6138,6138,"int","littleendian","","","2403700542589"
"format","UnexposedExpr",6140,6140,"const image_pixel *","format","","","2400367546284"
"swap_rgb","UnexposedExpr",6140,6140,"int","swap rgb","swap : Operations as part of Algorithms","rgb","2401887490356"
"swap_rgb","UnexposedExpr",6140,6140,"unsigned int","swap rgb","swap : Operations as part of Algorithms","rgb","2401854600644"
"format","UnexposedExpr",6140,6140,"const image_pixel *","format","","","2401172080464"
"this","UnexposedExpr",6141,6141,"image_pixel *","this","","","2401323557452"
"sample","UnexposedExpr",6141,6141,"unsigned int (*)(png_const_bytep, png_byte, png_byte, png_uint_32, unsigned int, int, int)","sample","","","2402915328621"
"row","UnexposedExpr",6141,6141,"png_const_bytep","row","","","2402681447662"
"colour_type","UnexposedExpr",6141,6141,"png_byte","colour type","","","2403857164738"
"bit_depth","UnexposedExpr",6141,6141,"png_byte","bit depth","bit : Data-Structure and its Components","depth","2402023627008"
"x","UnexposedExpr",6141,6141,"png_uint_32","x","","","2404049187630"
"swap16","UnexposedExpr",6141,6141,"int","swap16","","","2403498011437"
"littleendian","UnexposedExpr",6142,6142,"int","littleendian","","","2401472064330"
"this","UnexposedExpr",6144,6144,"image_pixel *","this","","","2401752770533"
"sample","UnexposedExpr",6144,6144,"unsigned int (*)(png_const_bytep, png_byte, png_byte, png_uint_32, unsigned int, int, int)","sample","","","2400747559791"
"row","UnexposedExpr",6144,6144,"png_const_bytep","row","","","2400466310028"
"colour_type","UnexposedExpr",6144,6144,"png_byte","colour type","","","2403511335928"
"bit_depth","UnexposedExpr",6144,6144,"png_byte","bit depth","bit : Data-Structure and its Components","depth","2401381152079"
"x","UnexposedExpr",6144,6144,"png_uint_32","x","","","2400598943028"
"swap16","UnexposedExpr",6144,6144,"int","swap16","","","2400470942949"
"littleendian","UnexposedExpr",6145,6145,"int","littleendian","","","2402022864515"
"format","UnexposedExpr",6148,6148,"const image_pixel *","format","","","2404069089622"
"mono_inverted","UnexposedExpr",6148,6148,"int","mono inverted","","inverted","2402982583804"
"mono_inverted","UnexposedExpr",6148,6148,"unsigned int","mono inverted","","inverted","2404178945967"
"format","UnexposedExpr",6148,6148,"const image_pixel *","format","","","2400600048211"
"this","UnexposedExpr",6149,6149,"image_pixel *","this","","","2401710762502"
"this","UnexposedExpr",6149,6149,"image_pixel *","this","","","2400306550031"
"this","UnexposedExpr",6149,6149,"image_pixel *","this","","","2400811694878"
"red","UnexposedExpr",6149,6149,"unsigned int","red","","red","2400539145803"
"this","UnexposedExpr",6149,6149,"image_pixel *","this","","","2400392155113"
"max","UnexposedExpr",6149,6149,"unsigned int","max","max : Operations as part of Data structure","","2404275937827"
"colour_type","UnexposedExpr",6151,6151,"int","colour type","","","2400824934933"
"colour_type","UnexposedExpr",6151,6151,"png_byte","colour type","","","2403203446374"
"format","UnexposedExpr",6153,6153,"const image_pixel *","format","","","2402436716448"
"alpha_first","UnexposedExpr",6153,6153,"unsigned int","alpha first","first : Data-Structure and its Components","alpha","2402249604142"
"format","UnexposedExpr",6153,6153,"const image_pixel *","format","","","2401735938581"
"this","UnexposedExpr",6154,6154,"image_pixel *","this","","","2402839338483"
"sample","UnexposedExpr",6154,6154,"unsigned int (*)(png_const_bytep, png_byte, png_byte, png_uint_32, unsigned int, int, int)","sample","","","2400644314745"
"row","UnexposedExpr",6154,6154,"png_const_bytep","row","","","2401230580210"
"colour_type","UnexposedExpr",6154,6154,"png_byte","colour type","","","2400735729520"
"bit_depth","UnexposedExpr",6154,6154,"png_byte","bit depth","bit : Data-Structure and its Components","depth","2400930812478"
"x","UnexposedExpr",6154,6154,"png_uint_32","x","","","2400423266254"
"swap16","UnexposedExpr",6154,6154,"int","swap16","","","2402788514382"
"littleendian","UnexposedExpr",6155,6155,"int","littleendian","","","2400382168277"
"format","UnexposedExpr",6157,6157,"const image_pixel *","format","","","2400356020918"
"alpha_inverted","UnexposedExpr",6157,6157,"int","alpha inverted","","alpha | inverted","2400717595692"
"alpha_inverted","UnexposedExpr",6157,6157,"unsigned int","alpha inverted","","alpha | inverted","2403251002205"
"format","UnexposedExpr",6157,6157,"const image_pixel *","format","","","2400340093673"
"this","UnexposedExpr",6158,6158,"image_pixel *","this","","","2403415805951"
"max","UnexposedExpr",6158,6158,"unsigned int","max","max : Operations as part of Data structure","","2403114740682"
"image_pixel_setf","UnexposedExpr",6166,6166,"void (*)(image_pixel *, unsigned int, unsigned int, unsigned int, unsigned int)","image pixel setf","","image | pixel","2402828335882"
"this","UnexposedExpr",6166,6166,"image_pixel *","this","","","2402672610715"
"sig_bits","UnexposedExpr",6167,6167,"int","sig bits","","","2400018118779"
