"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"push_length","MemberRefExpr",317,317,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","603156160303"
"buffer_size","MemberRefExpr",317,317,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","601776245512"
"push_length","MemberRefExpr",318,318,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","603554317873"
"push_length","MemberRefExpr",325,325,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","602992634434"
"buffer_size","MemberRefExpr",325,325,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","601747402423"
"push_length","MemberRefExpr",326,326,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","603087753680"
"push_length","MemberRefExpr",333,333,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","600191801514"
"buffer_size","MemberRefExpr",333,333,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","601245575789"
"push_length","MemberRefExpr",334,334,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","601737737682"
"push_length","MemberRefExpr",341,341,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","604004334664"
"buffer_size","MemberRefExpr",341,341,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603883805078"
"push_length","MemberRefExpr",342,342,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","603466802086"
"push_length","MemberRefExpr",349,349,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","600074388481"
"buffer_size","MemberRefExpr",349,349,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603226682177"
"push_length","MemberRefExpr",350,350,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","600749790486"
"push_length","MemberRefExpr",357,357,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","603771390490"
"buffer_size","MemberRefExpr",357,357,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","601661709865"
"push_length","MemberRefExpr",358,358,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","603212787146"
"push_length","MemberRefExpr",365,365,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","600583819756"
"buffer_size","MemberRefExpr",365,365,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","602751306183"
"push_length","MemberRefExpr",366,366,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","602782571662"
"push_length","MemberRefExpr",373,373,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","601698673143"
"buffer_size","MemberRefExpr",373,373,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603361109094"
"push_length","MemberRefExpr",374,374,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","602849544135"
"push_length","MemberRefExpr",381,381,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","603038041079"
"buffer_size","MemberRefExpr",381,381,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603497082717"
"push_length","MemberRefExpr",382,382,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","604079073421"
"push_length","MemberRefExpr",389,389,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","603584286326"
"buffer_size","MemberRefExpr",389,389,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603425449357"
"push_length","MemberRefExpr",390,390,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","603370177328"
"push_length","MemberRefExpr",397,397,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","602486344217"
"buffer_size","MemberRefExpr",397,397,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","601766228088"
"push_length","MemberRefExpr",398,398,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","601833413998"
"push_length","MemberRefExpr",405,405,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","602140625816"
"buffer_size","MemberRefExpr",405,405,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603271591311"
"push_length","MemberRefExpr",406,406,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","602253026465"
"push_length","MemberRefExpr",412,412,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","600389933901"
"buffer_size","MemberRefExpr",412,412,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603560380700"
"push_length","MemberRefExpr",413,413,"png_uint_32","push length","push : Operations as part of Algorithms | length : Operations as part of Algorithms","","602447925647"
"mode","MemberRefExpr",417,417,"png_uint_32","mode","mode : Operations as part of Data structure","","601550493086"
"save_buffer_size","MemberRefExpr",429,429,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","602460140811"
"save_buffer_size","MemberRefExpr",433,433,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603776099936"
"save_buffer_size","MemberRefExpr",437,437,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","601810625031"
"save_buffer_ptr","MemberRefExpr",439,439,"png_bytep","save buffer ptr","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","602979360332"
"buffer_size","MemberRefExpr",442,442,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","604162709937"
"save_buffer_size","MemberRefExpr",443,443,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","601191042451"
"save_buffer_ptr","MemberRefExpr",444,444,"png_bytep","save buffer ptr","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","603638126520"
"current_buffer_size","MemberRefExpr",446,446,"size_t","current buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","600280426523"
"current_buffer_size","MemberRefExpr",450,450,"size_t","current buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","602669146239"
"current_buffer_size","MemberRefExpr",454,454,"size_t","current buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","602123663053"
"current_buffer_ptr","MemberRefExpr",456,456,"png_bytep","current buffer ptr","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","601154178672"
"buffer_size","MemberRefExpr",457,457,"size_t","buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","602170440172"
"current_buffer_size","MemberRefExpr",458,458,"size_t","current buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","600545208592"
"current_buffer_ptr","MemberRefExpr",459,459,"png_bytep","current buffer ptr","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","601389199531"
"save_buffer_size","MemberRefExpr",466,466,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603565409107"
"save_buffer_ptr","MemberRefExpr",468,468,"png_bytep","save buffer ptr","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","601222117939"
"save_buffer","MemberRefExpr",468,468,"png_bytep","save buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","602314114743"
"save_buffer_size","MemberRefExpr",474,474,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","602811403937"
"save_buffer_ptr","MemberRefExpr",475,475,"png_bytep","save buffer ptr","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","601288532601"
"save_buffer","MemberRefExpr",475,475,"png_bytep","save buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","602413257707"
"save_buffer_size","MemberRefExpr",482,482,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603882232331"
"current_buffer_size","MemberRefExpr",482,482,"size_t","current buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603724997508"
"save_buffer_max","MemberRefExpr",483,483,"size_t","save buffer max","buffer : Time Complexity / Space Complexity/ Memory/ Exception | max : Operations as part of Data structure","","603107054835"
"save_buffer_size","MemberRefExpr",488,488,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","600167103103"
"current_buffer_size","MemberRefExpr",489,489,"size_t","current buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","602997310089"
"save_buffer_size","MemberRefExpr",494,494,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","601763855642"
"current_buffer_size","MemberRefExpr",494,494,"size_t","current buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","601828424637"
"save_buffer","MemberRefExpr",495,495,"png_bytep","save buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","600320870378"
"save_buffer","MemberRefExpr",496,496,"png_bytep","save buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","602586081142"
"save_buffer","MemberRefExpr",499,499,"png_bytep","save buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","602178933219"
"save_buffer","MemberRefExpr",506,506,"png_bytep","save buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","603536757447"
"save_buffer_size","MemberRefExpr",506,506,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","601365679990"
"save_buffer_size","MemberRefExpr",507,507,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","602021453288"
"save_buffer_max","MemberRefExpr",510,510,"size_t","save buffer max","buffer : Time Complexity / Space Complexity/ Memory/ Exception | max : Operations as part of Data structure","","601903545186"
"current_buffer_size","MemberRefExpr",512,512,"size_t","current buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","603539170585"
"save_buffer","MemberRefExpr",514,514,"png_bytep","save buffer","buffer : Time Complexity / Space Complexity/ Memory/ Exception","","601660774562"
"save_buffer_size","MemberRefExpr",514,514,"size_t","save buffer size","buffer : Time Complexity / Space Complexity/ Memory/ Exception | size : Data-Structure and its Components","","601416510652"
