"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"read_byte","UnexposedExpr",1372,1372,"int (*)(struct file *)","read byte","read : Operations as part of Data structure | byte : Time Complexity / Space Complexity/ Memory/ Exception","","2303017791437"
"file","UnexposedExpr",1372,1372,"struct file *","file","","","2303945074179"
"ch","UnexposedExpr",1374,1374,"int","ch","","","2301692251375"
"i","UnexposedExpr",1375,1375,"unsigned int","i","","","2304284758918"
"val","UnexposedExpr",1377,1377,"png_uint_32","val","","","2303888170379"
"ch","UnexposedExpr",1377,1377,"unsigned int","ch","","","2300934250294"
"ch","UnexposedExpr",1377,1377,"int","ch","","","2300041311287"
"pu","UnexposedExpr",1380,1380,"png_uint_32 *","pu","","","2302740749079"
"val","UnexposedExpr",1380,1380,"png_uint_32","val","","","2303860306774"
"i","UnexposedExpr",1381,1381,"unsigned int","i","","","2303264673703"
"length","UnexposedExpr",1391,1391,"png_uint_32","length","length : Operations as part of Algorithms","","2302060212770"
"crc","UnexposedExpr",1393,1393,"png_uint_32","crc","","crc","2303004874927"
"file","UnexposedExpr",1393,1393,"struct file *","file","","","2301909273366"
"read_byte","UnexposedExpr",1397,1397,"int (*)(struct file *)","read byte","read : Operations as part of Data structure | byte : Time Complexity / Space Complexity/ Memory/ Exception","","2300569555778"
"file","UnexposedExpr",1397,1397,"struct file *","file","","","2300794474424"
"ch","UnexposedExpr",1399,1399,"int","ch","","","2300153729071"
"crc_one_byte","UnexposedExpr",1402,1402,"png_uint_32 (*)(png_uint_32, int)","crc one byte","byte : Time Complexity / Space Complexity/ Memory/ Exception","crc","2302748826723"
"crc","UnexposedExpr",1402,1402,"png_uint_32","crc","","crc","2300507090186"
"ch","UnexposedExpr",1402,1402,"int","ch","","","2301628578759"
"file","UnexposedExpr",1406,1406,"struct file *","file","","","2304232033022"
"crc","UnexposedExpr",1406,1406,"png_uint_32","crc","","crc","2302252538223"
"bit_depth","UnexposedExpr",1418,1418,"png_uint_16","bit depth","bit : Data-Structure and its Components","depth","2300233089058"
"bit_depth","UnexposedExpr",1418,1418,"png_byte","bit depth","bit : Data-Structure and its Components","depth","2301195996311"
"file","UnexposedExpr",1418,1418,"struct file *","file","","","2301058452733"
"color_type","UnexposedExpr",1420,1420,"int","color type","","color","2301442996189"
"color_type","UnexposedExpr",1420,1420,"png_byte","color type","","color","2300726182759"
"file","UnexposedExpr",1420,1420,"struct file *","file","","","2300472334564"
"stop_invalid","UnexposedExpr",1423,1423,"void (*)(struct file *, const char *) __attribute__((noreturn))","stop invalid","","","2302302288875"
"file","UnexposedExpr",1423,1423,"struct file *","file","","","2302522401001"
"stop_invalid","UnexposedExpr",1426,1426,"void (*)(struct file *, const char *) __attribute__((noreturn))","stop invalid","","","2303648625541"
"file","UnexposedExpr",1426,1426,"struct file *","file","","","2301022467140"
"pd","UnexposedExpr",1429,1429,"int","pd","","","2301252768714"
"pd","UnexposedExpr",1429,1429,"png_uint_16","pd","","","2300937124685"
"pd","UnexposedExpr",1429,1429,"int","pd","","","2302589169351"
"pd","UnexposedExpr",1429,1429,"png_uint_16","pd","","","2300605834427"
"pd","UnexposedExpr",1429,1429,"int","pd","","","2300801414803"
"pd","UnexposedExpr",1429,1429,"png_uint_16","pd","","","2301716203185"
"pd","UnexposedExpr",1429,1429,"int","pd","","","2301935145654"
"pd","UnexposedExpr",1429,1429,"png_uint_16","pd","","","2301274139310"
"pd","UnexposedExpr",1429,1429,"int","pd","","","2302178495816"
"pd","UnexposedExpr",1429,1429,"png_uint_16","pd","","","2302519131696"
"pd","UnexposedExpr",1434,1434,"int","pd","","","2300869784963"
"pd","UnexposedExpr",1434,1434,"png_uint_16","pd","","","2300231848141"
"pd","UnexposedExpr",1434,1434,"int","pd","","","2300848123849"
"pd","UnexposedExpr",1434,1434,"png_uint_16","pd","","","2302578390891"
"pd","UnexposedExpr",1434,1434,"int","pd","","","2304243647742"
"pd","UnexposedExpr",1434,1434,"png_uint_16","pd","","","2300754387110"
"pd","UnexposedExpr",1434,1434,"int","pd","","","2301262002134"
"pd","UnexposedExpr",1434,1434,"png_uint_16","pd","","","2303336496801"
"pd","UnexposedExpr",1439,1439,"int","pd","","","2300089178794"
"pd","UnexposedExpr",1439,1439,"png_uint_16","pd","","","2301193256397"
"pd","UnexposedExpr",1439,1439,"int","pd","","","2300825167184"
"pd","UnexposedExpr",1439,1439,"png_uint_16","pd","","","2301530328521"
"pd","UnexposedExpr",1442,1442,"int","pd","","","2302974690642"
"pd","UnexposedExpr",1442,1442,"png_uint_16","pd","","","2304123663229"
"pd","UnexposedExpr",1446,1446,"int","pd","","","2301316715621"
"pd","UnexposedExpr",1446,1446,"png_uint_16","pd","","","2301583659039"
"pd","UnexposedExpr",1446,1446,"int","pd","","","2301867872560"
"pd","UnexposedExpr",1446,1446,"png_uint_16","pd","","","2304219377933"
"pd","UnexposedExpr",1449,1449,"int","pd","","","2303120603999"
"pd","UnexposedExpr",1449,1449,"png_uint_16","pd","","","2302558650437"
"pd","UnexposedExpr",1453,1453,"int","pd","","","2300588158166"
"pd","UnexposedExpr",1453,1453,"png_uint_16","pd","","","2301346087439"
"pd","UnexposedExpr",1453,1453,"int","pd","","","2302982072353"
"pd","UnexposedExpr",1453,1453,"png_uint_16","pd","","","2302208740686"
"pd","UnexposedExpr",1456,1456,"int","pd","","","2303245150761"
"pd","UnexposedExpr",1456,1456,"png_uint_16","pd","","","2302177210985"
"width","UnexposedExpr",1460,1460,"png_uint_32","width","","","2302838155927"
"file","UnexposedExpr",1460,1460,"struct file *","file","","","2301290633617"
"width","UnexposedExpr",1460,1460,"png_uint_32","width","","","2303654621475"
"file","UnexposedExpr",1460,1460,"struct file *","file","","","2301475691232"
"stop_invalid","UnexposedExpr",1461,1461,"void (*)(struct file *, const char *) __attribute__((noreturn))","stop invalid","","","2301841948436"
"file","UnexposedExpr",1461,1461,"struct file *","file","","","2303261308000"
"height","UnexposedExpr",1463,1463,"png_uint_32","height","height : Data-Structure and its Components","","2304227862581"
"file","UnexposedExpr",1463,1463,"struct file *","file","","","2300052825879"
"height","UnexposedExpr",1463,1463,"png_uint_32","height","height : Data-Structure and its Components","","2300941776909"
"file","UnexposedExpr",1463,1463,"struct file *","file","","","2300475711427"
"stop_invalid","UnexposedExpr",1464,1464,"void (*)(struct file *, const char *) __attribute__((noreturn))","stop invalid","","","2301026743746"
"file","UnexposedExpr",1464,1464,"struct file *","file","","","2303576291783"
"compression_method","UnexposedExpr",1466,1466,"int","compression method","","compression","2302095715760"
"compression_method","UnexposedExpr",1466,1466,"png_byte","compression method","","compression","2300852736792"
"file","UnexposedExpr",1466,1466,"struct file *","file","","","2302683036214"
"stop_invalid","UnexposedExpr",1467,1467,"void (*)(struct file *, const char *) __attribute__((noreturn))","stop invalid","","","2302431699874"
"file","UnexposedExpr",1467,1467,"struct file *","file","","","2301740982471"
"filter_method","UnexposedExpr",1469,1469,"int","filter method","","","2300598394018"
"filter_method","UnexposedExpr",1469,1469,"png_byte","filter method","","","2303341570367"
"file","UnexposedExpr",1469,1469,"struct file *","file","","","2303654736212"
"stop_invalid","UnexposedExpr",1470,1470,"void (*)(struct file *, const char *) __attribute__((noreturn))","stop invalid","","","2302963469567"
"file","UnexposedExpr",1470,1470,"struct file *","file","","","2304216293550"
"interlace_method","UnexposedExpr",1472,1472,"int","interlace method","","","2300303035742"
"interlace_method","UnexposedExpr",1472,1472,"png_byte","interlace method","","","2300777625079"
"file","UnexposedExpr",1472,1472,"struct file *","file","","","2303408821433"
"pass","UnexposedExpr",1483,1483,"int","pass","","","2304152959092"
"file","UnexposedExpr",1485,1485,"struct file *","file","","","2304238404510"
"pw","UnexposedExpr",1487,1487,"png_uint_32","pw","","","2303285998052"
"uarb_mult_digit","UnexposedExpr",1492,1492,"int (*)(uarb, int, uarb, volatile int, png_uint_16)","uarb mult digit","","","2303208574998"
"row_bytes","UnexposedExpr",1492,1492,"udigit *","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","2303060811296"
"uarb_set","UnexposedExpr",1492,1492,"int (*)(uarb, png_alloc_size_t)","uarb set","set : Data-Structure and its Components","","2302313733192"
"row_bytes","UnexposedExpr",1492,1492,"udigit *","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","2303249301419"
"row_width","UnexposedExpr",1493,1493,"udigit *","row width","","","2304165120661"
"uarb_set","UnexposedExpr",1493,1493,"int (*)(uarb, png_alloc_size_t)","uarb set","set : Data-Structure and its Components","","2301613309557"
"row_width","UnexposedExpr",1493,1493,"udigit *","row width","","","2303418510026"
"pw","UnexposedExpr",1493,1493,"png_alloc_size_t","pw","","","2303272493447"
"pw","UnexposedExpr",1493,1493,"png_uint_32","pw","","","2302936139164"
"pd","UnexposedExpr",1493,1493,"png_uint_16","pd","","","2300855522436"
"uarb_shift","UnexposedExpr",1494,1494,"int (*)(uarb, int, unsigned int)","uarb shift","","","2302909424944"
"row_bytes","UnexposedExpr",1494,1494,"udigit *","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","2302611685365"
"digits","UnexposedExpr",1494,1494,"int","digits","","","2300552377837"
"uarb_inc","UnexposedExpr",1495,1495,"int (*)(uarb, int, png_int_32)","uarb inc","","","2300616584848"
"row_bytes","UnexposedExpr",1495,1495,"udigit *","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","2303783319584"
"digits","UnexposedExpr",1495,1495,"int","digits","","","2300260499890"
"uarb_mult32","UnexposedExpr",1499,1499,"int (*)(uarb, int, uarb, int, png_uint_32)","uarb mult32","","","2303151240926"
"image_bytes","UnexposedExpr",1499,1499,"udigit *","image bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","image","2303129394616"
"file","UnexposedExpr",1499,1499,"struct file *","file","","","2300858875521"
"image_digits","UnexposedExpr",1499,1499,"int","image digits","","image","2301920064586"
"row_bytes","UnexposedExpr",1500,1500,"udigit *","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","2303360091333"
"digits","UnexposedExpr",1500,1500,"int","digits","","","2303179835639"
"file","UnexposedExpr",1501,1501,"struct file *","file","","","2301705999812"
"file","UnexposedExpr",1505,1505,"struct file *","file","","","2302348207776"
"image_digits","UnexposedExpr",1505,1505,"int","image digits","","image","2300050288986"
"uarb_mult_digit","UnexposedExpr",1515,1515,"int (*)(uarb, int, uarb, volatile int, png_uint_16)","uarb mult digit","","","2302601804002"
"row_bytes","UnexposedExpr",1515,1515,"udigit *","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","2300752828604"
"uarb_set","UnexposedExpr",1515,1515,"int (*)(uarb, png_alloc_size_t)","uarb set","set : Data-Structure and its Components","","2300939177496"
"row_bytes","UnexposedExpr",1515,1515,"udigit *","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","2301247001967"
"row_width","UnexposedExpr",1516,1516,"udigit *","row width","","","2300257789685"
"uarb_set","UnexposedExpr",1516,1516,"int (*)(uarb, png_alloc_size_t)","uarb set","set : Data-Structure and its Components","","2300158227097"
"row_width","UnexposedExpr",1516,1516,"udigit *","row width","","","2302221035376"
"width","UnexposedExpr",1516,1516,"png_alloc_size_t","width","","","2300564915711"
"width","UnexposedExpr",1516,1516,"png_uint_32","width","","","2303557397423"
"file","UnexposedExpr",1516,1516,"struct file *","file","","","2301175511436"
"pd","UnexposedExpr",1516,1516,"png_uint_16","pd","","","2300663333212"
"uarb_shift","UnexposedExpr",1517,1517,"int (*)(uarb, int, unsigned int)","uarb shift","","","2303254229642"
"row_bytes","UnexposedExpr",1517,1517,"udigit *","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","2302594795505"
"digits","UnexposedExpr",1517,1517,"int","digits","","","2303325074353"
"uarb_inc","UnexposedExpr",1518,1518,"int (*)(uarb, int, png_int_32)","uarb inc","","","2302603613974"
"row_bytes","UnexposedExpr",1518,1518,"udigit *","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","2300662027868"
"digits","UnexposedExpr",1518,1518,"int","digits","","","2300375121019"
"file","UnexposedExpr",1521,1521,"struct file *","file","","","2300054661024"
"uarb_mult32","UnexposedExpr",1521,1521,"int (*)(uarb, int, uarb, int, png_uint_32)","uarb mult32","","","2303738925100"
"image_bytes","UnexposedExpr",1521,1521,"udigit *","image bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","image","2300457208816"
"file","UnexposedExpr",1521,1521,"struct file *","file","","","2303329777572"
"row_bytes","UnexposedExpr",1522,1522,"udigit *","row bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","2300685391159"
"digits","UnexposedExpr",1522,1522,"int","digits","","","2303015222804"
"height","UnexposedExpr",1522,1522,"png_uint_32","height","height : Data-Structure and its Components","","2301365784616"
"file","UnexposedExpr",1522,1522,"struct file *","file","","","2301902816349"
"stop_invalid","UnexposedExpr",1527,1527,"void (*)(struct file *, const char *) __attribute__((noreturn))","stop invalid","","","2304132917676"
"file","UnexposedExpr",1527,1527,"struct file *","file","","","2301163055235"
"image_digits","UnexposedExpr",1530,1530,"int","image digits","","image","2302033966187"
"file","UnexposedExpr",1530,1530,"struct file *","file","","","2301942660378"
"image_digits","UnexposedExpr",1530,1530,"int","image digits","","image","2302434303932"
"file","UnexposedExpr",1530,1530,"struct file *","file","","","2302473700626"
"image_digits","UnexposedExpr",1530,1530,"int","image digits","","image","2301963443433"
"file","UnexposedExpr",1530,1530,"struct file *","file","","","2302687620473"
"image_digits","UnexposedExpr",1530,1530,"int","image digits","","image","2303947105975"
"file","UnexposedExpr",1530,1530,"struct file *","file","","","2303892725751"
"__assert_fail","UnexposedExpr",1530,1530,"void (*)(const char *, const char *, unsigned int, const char *) __attribute__((noreturn))","assert fail","fail : Time Complexity / Space Complexity/ Memory/ Exception","","2304016966994"
